,DateTime,Open,High,Low,Close,Volume,6
,2023-11-10 12:15:00+05:30,19564.2,19566.65,19562.3,19566.3,360,49840
,2023-11-10 12:20:00+05:30,19566.3,19566.5,19562.1,19562.1,160,49840
,2023-11-10 12:25:00+05:30,19562.1,19562.1,19562.1,19562.1,0,49840
,2023-11-10 12:30:00+05:30,19562.1,19574.85,19562.1,19574.85,120,50000
,2023-11-10 12:35:00+05:30,19574.85,19574.85,19574.25,19574.25,40,49960
,2023-11-10 12:40:00+05:30,19574.25,19586.0,19574.25,19586.0,200,50040
,2023-11-10 12:45:00+05:30,19586.0,19596.4,19585.05,19593.4,400,50120
,2023-11-10 12:50:00+05:30,19593.4,19600.0,19591.9,19600.0,960,50120
,2023-11-10 12:55:00+05:30,19600.0,19602.65,19595.0,19596.15,560,50160
,2023-11-10 13:00:00+05:30,19596.15,19640.0,19596.15,19605.1,9800,52800
,2023-11-10 13:05:00+05:30,19605.1,19606.45,19601.0,19606.45,480,53120
,2023-11-10 13:10:00+05:30,19606.45,19606.45,19597.75,19597.75,160,53400
,2023-11-10 13:15:00+05:30,19597.75,19605.5,19597.75,19605.0,920,52960
,2023-11-10 13:20:00+05:30,19605.0,19612.0,19605.0,19610.0,320,53000
,2023-11-10 13:25:00+05:30,19610.0,19610.0,19594.3,19594.3,640,53200
,2023-11-10 13:30:00+05:30,19594.3,19601.45,19594.3,19600.1,80,53160
,2023-11-10 13:35:00+05:30,19600.1,19600.1,19599.95,19599.95,80,53200
,2023-11-10 13:40:00+05:30,19599.95,19610.0,19599.95,19610.0,120,53200
,2023-11-10 13:45:00+05:30,19610.0,19630.0,19610.0,19613.6,6960,58320
,2023-11-10 13:50:00+05:30,19613.6,19614.8,19607.95,19609.9,1320,58080
,2023-11-10 13:55:00+05:30,19609.9,19609.9,19589.35,19595.0,560,57920
,2023-11-10 14:00:00+05:30,19595.0,19595.0,19593.0,19593.75,120,57840
,2023-11-10 14:05:00+05:30,19593.75,19602.95,19593.75,19602.95,80,57840
,2023-11-10 14:10:00+05:30,19602.95,19606.35,19598.85,19599.8,1240,57280
,2023-11-10 14:15:00+05:30,19599.8,19599.8,19585.4,19585.4,680,57520
,2023-11-10 14:20:00+05:30,19585.4,19593.25,19585.4,19588.0,160,57560
,2023-11-10 14:25:00+05:30,19588.0,19588.0,19565.0,19575.5,720,57480
,2023-11-10 14:30:00+05:30,19575.5,19575.95,19563.3,19565.0,4720,56120
,2023-11-10 14:35:00+05:30,19565.0,19585.4,19565.0,19585.4,320,54720
,2023-11-10 14:40:00+05:30,19585.4,19585.4,19576.4,19576.4,120,54680
,2023-11-10 14:45:00+05:30,19576.4,19584.9,19576.4,19584.9,160,54600
,2023-11-10 14:50:00+05:30,19584.9,19587.9,19584.65,19587.9,120,54640
,2023-11-10 14:55:00+05:30,19587.9,19594.05,19587.9,19594.05,80,54640
,2023-11-10 15:00:00+05:30,19594.05,19620.0,19594.05,19620.0,560,54760
,2023-11-10 15:05:00+05:30,19620.0,19620.25,19618.45,19618.45,1400,55800
,2023-11-10 15:10:00+05:30,19618.45,19625.0,19614.9,19624.0,640,55880
,2023-11-10 15:15:00+05:30,19624.0,19649.85,19624.0,19643.0,2360,56120
,2023-11-10 15:20:00+05:30,19643.0,19657.35,19639.25,19656.95,2080,57120
,2023-11-10 15:25:00+05:30,19656.95,19675.9,19656.7,19663.15,5520,59400
,2023-11-12 18:15:00+05:30,19646.45,19769.9,19646.45,19690.0,4240,59400
,2023-11-12 18:20:00+05:30,19690.0,19705.2,19690.0,19698.9,2720,59640
,2023-11-12 18:25:00+05:30,19698.9,19715.9,19690.0,19698.0,4240,58480
,2023-11-12 18:30:00+05:30,19705.0,19715.25,19698.05,19698.05,360,58840
,2023-11-12 18:35:00+05:30,19698.05,19707.95,19695.0,19707.95,800,59000
,2023-11-12 18:40:00+05:30,19707.95,19707.95,19700.0,19700.05,440,58920
,2023-11-12 18:45:00+05:30,19700.05,19706.6,19700.05,19701.65,520,58920
,2023-11-12 18:50:00+05:30,19701.65,19705.45,19700.0,19700.0,960,59280
,2023-11-12 18:55:00+05:30,19700.0,19700.0,19695.0,19698.0,320,59320
,2023-11-12 19:00:00+05:30,19698.0,19699.0,19690.5,19698.95,280,59280
,2023-11-12 19:05:00+05:30,19698.95,19700.4,19693.8,19699.0,1000,59400
,2023-11-12 19:10:00+05:30,19699.0,19700.5,19690.1,19696.8,1240,59560
,2023-11-13 09:15:00+05:30,19689.75,19689.75,19633.25,19635.75,5840,59160
,2023-11-13 09:20:00+05:30,19635.75,19640.55,19616.4,19616.45,4320,60120
,2023-11-13 09:25:00+05:30,19616.45,19621.65,19599.95,19600.05,5760,60520
,2023-11-13 09:30:00+05:30,19600.05,19607.2,19594.95,19605.0,5320,61080
,2023-11-13 09:35:00+05:30,19605.0,19605.0,19590.9,19600.0,3000,60360
,2023-11-13 09:40:00+05:30,19600.0,19606.0,19593.2,19595.7,2480,60560
,2023-11-13 09:45:00+05:30,19595.7,19616.0,19595.7,19610.1,1520,60880
,2023-11-13 09:50:00+05:30,19610.1,19612.0,19604.55,19611.4,1400,61080
,2023-11-13 09:55:00+05:30,19611.4,19611.4,19600.0,19611.4,1440,61320
,2023-11-13 10:00:00+05:30,19611.4,19643.8,19611.4,19623.15,3960,61920
,2023-11-13 10:05:00+05:30,19623.15,19630.65,19617.7,19627.0,3040,62960
,2023-11-13 10:10:00+05:30,19627.0,19627.0,19620.0,19624.1,1560,64560
,2023-11-13 10:15:00+05:30,19624.1,19624.1,19540.0,19554.55,6440,64720
,2023-11-13 10:20:00+05:30,19555.0,19562.55,19542.85,19552.55,6840,67720
,2023-11-13 10:25:00+05:30,19552.55,19560.0,19548.15,19549.4,7840,67880
,2023-11-13 10:30:00+05:30,19549.4,19560.0,19545.0,19554.15,12080,67160
,2023-11-13 10:35:00+05:30,19554.15,19570.75,19552.15,19563.75,2600,60000
,2023-11-13 10:40:00+05:30,19563.75,19565.0,19557.05,19559.0,800,60000
,2023-11-13 10:45:00+05:30,19559.0,19579.5,19559.0,19579.5,1080,60200
,2023-11-13 10:50:00+05:30,19579.5,19579.5,19573.0,19573.65,920,60000
,2023-11-13 10:55:00+05:30,19573.65,19585.05,19569.65,19585.05,480,60480
,2023-11-13 11:00:00+05:30,19585.05,19586.1,19581.1,19581.1,760,60640
,2023-11-13 11:05:00+05:30,19581.1,19582.0,19575.2,19576.15,600,60720
,2023-11-13 11:10:00+05:30,19576.15,19580.0,19575.05,19579.8,1320,60600
,2023-11-13 11:15:00+05:30,19579.8,19623.35,19575.0,19616.9,4400,61560
,2023-11-13 11:20:00+05:30,19616.9,19634.0,19616.9,19619.8,4200,61640
,2023-11-13 11:25:00+05:30,19619.8,19620.0,19611.0,19611.0,440,62960
,2023-11-13 11:30:00+05:30,19611.0,19639.75,19611.0,19630.5,2680,62880
,2023-11-13 11:35:00+05:30,19630.5,19645.7,19628.7,19638.05,1960,62280
,2023-11-13 11:40:00+05:30,19638.05,19641.05,19635.6,19639.0,2200,62480
,2023-11-13 11:45:00+05:30,19639.0,19639.0,19625.5,19625.5,2000,61360
,2023-11-13 11:50:00+05:30,19625.5,19636.0,19620.7,19620.7,2320,61320
,2023-11-13 11:55:00+05:30,19620.7,19620.7,19615.0,19618.9,1560,60840
,2023-11-13 12:00:00+05:30,19618.9,19624.55,19618.9,19619.5,120,60960
,2023-11-13 12:05:00+05:30,19619.5,19622.8,19618.1,19622.45,960,60920
,2023-11-13 12:10:00+05:30,19622.45,19632.1,19619.45,19627.0,1320,60920
,2023-11-13 12:15:00+05:30,19627.0,19628.85,19622.4,19623.0,480,60160
,2023-11-13 12:20:00+05:30,19623.0,19623.0,19613.35,19615.05,880,60800
,2023-11-13 12:25:00+05:30,19615.05,19627.15,19615.05,19618.3,1040,61440
,2023-11-13 12:30:00+05:30,19618.3,19635.7,19618.15,19630.3,2480,63320
,2023-11-13 12:35:00+05:30,19630.3,19630.3,19630.3,19630.3,0,63320
,2023-11-13 12:40:00+05:30,19630.3,19630.3,19615.8,19620.85,320,63240
,2023-11-13 12:45:00+05:30,19620.85,19627.5,19620.85,19624.1,1120,63280
,2023-11-13 12:50:00+05:30,19624.1,19629.1,19624.0,19629.1,1000,63000
,2023-11-13 12:55:00+05:30,19629.1,19630.0,19620.0,19626.8,1400,62280
,2023-11-13 13:00:00+05:30,19626.8,19626.8,19620.0,19622.0,320,62360
,2023-11-13 13:05:00+05:30,19622.0,19627.35,19621.9,19625.85,1280,63120
,2023-11-13 13:10:00+05:30,19625.85,19632.0,19613.95,19618.25,1520,63240
,2023-11-13 13:15:00+05:30,19618.25,19619.35,19618.0,19618.25,1160,63400
,2023-11-13 13:20:00+05:30,19618.25,19626.15,19618.25,19626.15,360,63680
,2023-11-13 13:25:00+05:30,19626.15,19640.4,19626.15,19635.3,4320,63560
,2023-11-13 13:30:00+05:30,19635.3,19639.75,19626.5,19628.0,680,65200
,2023-11-13 13:35:00+05:30,19628.0,19628.0,19619.55,19622.0,1720,64080
,2023-11-13 13:40:00+05:30,19622.0,19625.0,19622.0,19625.0,120,64520
,2023-11-13 13:45:00+05:30,19625.0,19627.4,19622.1,19627.4,1800,64400
,2023-11-13 13:50:00+05:30,19627.4,19627.4,19621.05,19621.65,1840,63760
,2023-11-13 13:55:00+05:30,19621.65,19629.4,19621.65,19629.4,520,64200
,2023-11-13 14:00:00+05:30,19629.4,19642.0,19629.4,19642.0,1600,64400
,2023-11-13 14:05:00+05:30,19642.0,19642.15,19630.85,19630.85,1360,64280
,2023-11-13 14:10:00+05:30,19630.85,19648.75,19630.85,19637.35,960,64520
,2023-11-13 14:15:00+05:30,19637.35,19637.35,19617.75,19626.0,3840,64520
,2023-11-13 14:20:00+05:30,19626.0,19628.65,19623.45,19628.65,1120,63640
,2023-11-13 14:25:00+05:30,19628.65,19631.0,19626.3,19627.65,840,63640
,2023-11-13 14:30:00+05:30,19627.65,19633.45,19627.65,19633.45,400,63720
,2023-11-13 14:35:00+05:30,19633.45,19638.55,19625.0,19625.0,1320,64040
,2023-11-13 14:40:00+05:30,19625.0,19628.8,19619.3,19628.8,1200,64040
,2023-11-13 14:45:00+05:30,19628.8,19631.95,19628.0,19631.35,320,63600
,2023-11-13 14:50:00+05:30,19631.35,19631.35,19625.0,19626.95,840,63280
,2023-11-13 14:55:00+05:30,19626.95,19630.4,19623.4,19626.7,680,63320
,2023-11-13 15:00:00+05:30,19626.7,19626.7,19609.8,19613.6,3680,61520
,2023-11-13 15:05:00+05:30,19613.6,19622.65,19610.75,19622.65,1640,61160
,2023-11-13 15:10:00+05:30,19622.65,19629.7,19622.65,19629.7,720,61080
,2023-11-13 15:15:00+05:30,19629.7,19629.85,19624.3,19627.75,1520,61360
,2023-11-13 15:20:00+05:30,19627.75,19627.75,19621.6,19621.6,2200,60440
,2023-11-13 15:25:00+05:30,19621.6,19624.4,19616.55,19622.0,2960,59760
,2023-11-15 09:15:00+05:30,19730.05,19793.45,19726.95,19768.3,11560,56080
,2023-11-15 09:20:00+05:30,19768.3,19785.6,19768.3,19778.15,2640,55840
,2023-11-15 09:25:00+05:30,19778.15,19787.0,19776.0,19780.9,1360,55880
,2023-11-15 09:30:00+05:30,19780.9,19784.5,19772.5,19777.0,1040,55800
,2023-11-15 09:35:00+05:30,19777.0,19777.0,19757.0,19762.85,2680,55880
,2023-11-15 09:40:00+05:30,19762.85,19765.0,19755.3,19762.65,1840,56440
,2023-11-15 09:45:00+05:30,19762.65,19771.6,19757.35,19769.1,1280,56120
,2023-11-15 09:50:00+05:30,19769.1,19769.1,19764.0,19765.55,3360,58920
,2023-11-15 09:55:00+05:30,19765.55,19780.0,19765.55,19780.0,1320,59040
,2023-11-15 10:00:00+05:30,19780.0,19780.0,19767.1,19767.1,480,59120
,2023-11-15 10:05:00+05:30,19767.1,19772.05,19766.35,19770.0,360,59040
,2023-11-15 10:10:00+05:30,19770.0,19779.95,19770.0,19772.0,680,58760
,2023-11-15 10:15:00+05:30,19772.0,19772.0,19768.4,19770.0,1240,58920
,2023-11-15 10:20:00+05:30,19770.0,19772.0,19765.0,19770.0,560,59320
,2023-11-15 10:25:00+05:30,19770.0,19770.0,19769.85,19769.85,120,59160
,2023-11-15 10:30:00+05:30,19769.85,19774.7,19765.55,19774.7,160,59160
,2023-11-15 10:35:00+05:30,19774.7,19777.0,19774.25,19777.0,240,59200
,2023-11-15 10:40:00+05:30,19777.0,19784.95,19775.05,19784.95,240,59160
,2023-11-15 10:45:00+05:30,19784.95,19784.95,19769.9,19774.8,160,59200
,2023-11-15 10:50:00+05:30,19774.8,19774.8,19766.55,19768.25,80,59160
,2023-11-15 10:55:00+05:30,19768.25,19780.0,19767.6,19780.0,800,59120
,2023-11-15 11:00:00+05:30,19780.0,19788.8,19780.0,19786.45,760,58800
,2023-11-15 11:05:00+05:30,19786.45,19788.0,19784.65,19786.4,160,58800
,2023-11-15 11:10:00+05:30,19786.4,19786.4,19785.0,19785.0,240,58800
,2023-11-15 11:15:00+05:30,19785.0,19790.0,19782.65,19785.25,360,58920
,2023-11-15 11:20:00+05:30,19785.25,19794.05,19785.25,19793.5,920,58920
,2023-11-15 11:25:00+05:30,19793.5,19793.5,19793.5,19793.5,0,58920
,2023-11-15 11:30:00+05:30,19793.5,19793.5,19778.55,19779.95,1680,59640
,2023-11-15 11:35:00+05:30,19779.95,19783.0,19779.95,19783.0,840,59560
,2023-11-15 11:40:00+05:30,19783.0,19783.0,19783.0,19783.0,0,59560
,2023-11-15 11:45:00+05:30,19783.0,19783.0,19773.0,19781.0,160,58920
,2023-11-15 11:50:00+05:30,19781.0,19785.1,19781.0,19785.1,40,58920
,2023-11-15 11:55:00+05:30,19785.1,19785.1,19785.1,19785.1,0,58920
,2023-11-15 12:00:00+05:30,19785.1,19785.1,19779.5,19784.9,200,58960
,2023-11-15 12:05:00+05:30,19784.9,19791.45,19784.9,19785.8,200,58960
,2023-11-15 12:10:00+05:30,19785.8,19785.8,19785.65,19785.65,40,58960
,2023-11-15 12:15:00+05:30,19785.65,19787.0,19785.65,19785.65,80,59000
,2023-11-15 12:20:00+05:30,19785.65,19790.5,19785.65,19789.2,280,58880
,2023-11-15 12:25:00+05:30,19789.2,19790.5,19789.2,19790.5,40,58880
,2023-11-15 12:30:00+05:30,19790.5,19790.5,19781.45,19781.45,40,59000
,2023-11-15 12:35:00+05:30,19781.45,19786.25,19781.45,19786.0,80,58960
,2023-11-15 12:40:00+05:30,19786.0,19789.85,19784.95,19784.95,320,59000
,2023-11-15 12:45:00+05:30,19784.95,19784.95,19784.95,19784.95,0,59000
,2023-11-15 12:50:00+05:30,19784.95,19790.25,19784.95,19790.25,120,59120
,2023-11-15 12:55:00+05:30,19790.25,19791.05,19790.0,19791.05,80,59200
,2023-11-15 13:00:00+05:30,19791.05,19793.5,19791.05,19793.5,400,59240
,2023-11-15 13:05:00+05:30,19793.5,19795.35,19791.45,19795.35,200,59240
,2023-11-15 13:10:00+05:30,19795.35,19817.05,19795.35,19812.95,4240,59160
,2023-11-15 13:15:00+05:30,19812.95,19817.05,19810.65,19811.0,240,62080
,2023-11-15 13:20:00+05:30,19811.0,19832.45,19811.0,19831.25,10000,65640
,2023-11-15 13:25:00+05:30,19831.25,19836.85,19825.2,19836.55,4480,73080
,2023-11-15 13:30:00+05:30,19836.55,19836.55,19826.65,19829.5,520,73200
,2023-11-15 13:35:00+05:30,19829.5,19829.5,19821.25,19821.25,320,73000
,2023-11-15 13:40:00+05:30,19821.25,19821.55,19821.25,19821.55,40,73000
,2023-11-15 13:45:00+05:30,19821.55,19822.75,19818.95,19818.95,640,72920
,2023-11-15 13:50:00+05:30,19818.95,19821.25,19818.95,19819.75,360,73000
,2023-11-15 13:55:00+05:30,19819.75,19824.85,19819.75,19824.85,40,73000
,2023-11-15 14:00:00+05:30,19824.85,19832.65,19822.0,19832.65,280,73000
,2023-11-15 14:05:00+05:30,19832.65,19832.65,19832.1,19832.2,160,73160
,2023-11-15 14:10:00+05:30,19832.2,19832.2,19789.65,19800.75,2480,73160
,2023-11-15 14:15:00+05:30,19800.75,19815.0,19800.75,19811.4,920,73120
,2023-11-15 14:20:00+05:30,19811.4,19811.4,19801.5,19801.5,1640,73120
,2023-11-15 14:25:00+05:30,19801.5,19801.5,19791.3,19795.9,3720,73440
,2023-11-15 14:30:00+05:30,19795.9,19807.0,19795.35,19807.0,360,72640
,2023-11-15 14:35:00+05:30,19807.0,19815.0,19807.0,19813.55,400,72640
,2023-11-15 14:40:00+05:30,19813.55,19813.55,19804.9,19804.9,160,72640
,2023-11-15 14:45:00+05:30,19804.9,19806.6,19800.55,19800.55,1280,72560
,2023-11-15 14:50:00+05:30,19800.55,19800.55,19790.0,19790.0,1840,72080
,2023-11-15 14:55:00+05:30,19790.0,19791.45,19772.55,19772.55,1160,71840
,2023-11-15 15:00:00+05:30,19772.55,19777.85,19758.0,19777.85,640,71720
,2023-11-15 15:05:00+05:30,19777.85,19780.1,19777.0,19777.0,160,71600
,2023-11-15 15:10:00+05:30,19777.0,19778.4,19771.0,19778.4,240,71680
,2023-11-15 15:15:00+05:30,19778.4,19787.45,19778.4,19786.7,360,71840
,2023-11-15 15:20:00+05:30,19786.7,19805.4,19786.7,19805.4,960,71720
,2023-11-15 15:25:00+05:30,19805.4,19806.8,19792.65,19806.8,1640,71760
,2023-11-16 09:15:00+05:30,19753.0,19753.0,19710.0,19722.05,6800,72000
,2023-11-16 09:20:00+05:30,19722.05,19730.75,19717.95,19730.75,1400,73360
,2023-11-16 09:25:00+05:30,19730.8,19766.0,19728.8,19765.0,960,73360
,2023-11-16 09:30:00+05:30,19765.0,19765.0,19752.15,19757.7,360,73320
,2023-11-16 09:35:00+05:30,19757.7,19780.85,19757.7,19778.9,2200,73760
,2023-11-16 09:40:00+05:30,19778.9,19780.7,19775.0,19778.1,640,74800
,2023-11-16 09:45:00+05:30,19778.1,19788.25,19778.1,19781.2,280,74840
,2023-11-16 09:50:00+05:30,19781.2,19782.5,19777.6,19777.6,120,74960
,2023-11-16 09:55:00+05:30,19777.6,19781.15,19777.6,19781.15,200,75000
,2023-11-16 10:00:00+05:30,19781.15,19781.15,19771.1,19780.0,240,75080
,2023-11-16 10:05:00+05:30,19780.0,19804.6,19780.0,19804.5,1560,75520
,2023-11-16 10:10:00+05:30,19804.5,19804.5,19792.3,19795.4,1640,76160
,2023-11-16 10:15:00+05:30,19795.4,19800.0,19790.95,19791.4,400,76960
,2023-11-16 10:20:00+05:30,19791.4,19801.0,19791.4,19801.0,1480,77840
,2023-11-16 10:25:00+05:30,19801.0,19801.0,19797.15,19797.35,1040,77880
,2023-11-16 10:30:00+05:30,19797.35,19801.0,19795.0,19801.0,1920,76720
,2023-11-16 10:35:00+05:30,19801.0,19815.0,19801.0,19811.7,480,76560
,2023-11-16 10:40:00+05:30,19811.7,19812.35,19811.7,19811.9,80,76360
,2023-11-16 10:45:00+05:30,19811.9,19812.0,19807.0,19807.0,520,76480
,2023-11-16 10:50:00+05:30,19807.0,19810.1,19807.0,19810.0,280,76440
,2023-11-16 10:55:00+05:30,19810.0,19810.75,19804.0,19804.0,160,76440
,2023-11-16 11:00:00+05:30,19804.0,19836.0,19799.45,19834.05,720,76360
,2023-11-16 11:05:00+05:30,19834.05,19860.0,19831.65,19860.0,1800,76560
,2023-11-16 11:10:00+05:30,19860.0,19886.7,19855.5,19886.7,1760,76280
,2023-11-16 11:15:00+05:30,19886.7,19896.4,19862.4,19862.4,7360,78840
,2023-11-16 11:20:00+05:30,19862.4,19870.15,19862.4,19870.0,840,77240
,2023-11-16 11:25:00+05:30,19870.0,19870.0,19860.7,19860.8,600,77200
,2023-11-16 11:30:00+05:30,19860.8,19865.0,19860.8,19864.0,200,77400
,2023-11-16 11:35:00+05:30,19864.0,19864.0,19860.7,19861.2,120,77400
,2023-11-16 11:40:00+05:30,19861.2,19865.35,19861.2,19864.0,120,77400
,2023-11-16 11:45:00+05:30,19864.0,19865.0,19855.0,19860.0,880,77480
,2023-11-16 11:50:00+05:30,19860.0,19860.0,19852.65,19854.8,320,77360
,2023-11-16 11:55:00+05:30,19854.8,19867.9,19854.8,19866.55,480,77440
,2023-11-16 12:00:00+05:30,19866.55,19866.8,19860.7,19860.7,360,77280
,2023-11-16 12:05:00+05:30,19860.7,19860.7,19854.8,19855.0,760,77320
,2023-11-16 12:10:00+05:30,19855.0,19867.2,19855.0,19866.45,600,77720
,2023-11-16 12:15:00+05:30,19866.45,19866.45,19859.25,19859.25,1720,78200
,2023-11-16 12:20:00+05:30,19859.25,19866.95,19858.95,19866.95,400,78000
,2023-11-16 12:25:00+05:30,19866.95,19868.0,19865.5,19867.95,200,78000
,2023-11-16 12:30:00+05:30,19867.95,19867.95,19821.75,19828.9,400,77800
,2023-11-16 12:35:00+05:30,19828.9,19830.4,19821.6,19830.3,960,77320
,2023-11-16 12:40:00+05:30,19830.3,19843.05,19830.3,19843.05,320,77280
,2023-11-16 12:45:00+05:30,19843.05,19846.8,19840.05,19840.05,720,77320
,2023-11-16 12:50:00+05:30,19840.05,19840.05,19830.0,19831.7,1240,77320
,2023-11-16 12:55:00+05:30,19831.7,19833.0,19831.7,19833.0,240,78040
,2023-11-16 13:00:00+05:30,19833.0,19840.0,19833.0,19834.9,880,78240
,2023-11-16 13:05:00+05:30,19834.9,19837.8,19831.95,19831.95,120,78360
,2023-11-16 13:10:00+05:30,19831.95,19841.6,19831.95,19841.6,560,78200
,2023-11-16 13:15:00+05:30,19841.6,19841.6,19826.0,19826.0,320,78320
,2023-11-16 13:20:00+05:30,19820.3,19826.75,19820.3,19826.75,120,78320
,2023-11-16 13:25:00+05:30,19826.75,19826.75,19826.75,19826.75,0,78320
,2023-11-16 13:30:00+05:30,19826.75,19834.2,19826.75,19829.4,360,78320
,2023-11-16 13:35:00+05:30,19829.4,19834.4,19829.4,19830.0,280,78520
,2023-11-16 13:40:00+05:30,19830.0,19830.0,19828.85,19828.85,40,78720
,2023-11-16 13:45:00+05:30,19828.85,19835.0,19828.85,19835.0,40,78720
,2023-11-16 13:50:00+05:30,19835.0,19835.0,19830.55,19830.55,80,78720
,2023-11-16 13:55:00+05:30,19830.55,19842.0,19830.55,19840.0,120,78720
,2023-11-16 14:00:00+05:30,19840.0,19845.75,19840.0,19844.55,480,78640
,2023-11-16 14:05:00+05:30,19844.55,19844.55,19833.8,19843.35,560,78320
,2023-11-16 14:10:00+05:30,19843.35,19846.35,19843.35,19843.5,80,78280
,2023-11-16 14:15:00+05:30,19843.5,19859.0,19843.5,19858.85,120,78280
,2023-11-16 14:20:00+05:30,19858.85,19858.85,19850.4,19850.4,360,78240
,2023-11-16 14:25:00+05:30,19850.4,19865.4,19850.4,19865.4,400,78240
,2023-11-16 14:30:00+05:30,19865.4,19867.75,19860.95,19864.4,200,78280
,2023-11-16 14:35:00+05:30,19864.4,19869.0,19864.0,19864.55,440,78280
,2023-11-16 14:40:00+05:30,19864.55,19880.0,19864.55,19879.9,840,78520
,2023-11-16 14:45:00+05:30,19881.4,19899.0,19875.0,19875.0,8720,78600
,2023-11-16 14:50:00+05:30,19875.0,19880.0,19859.5,19863.35,2480,82680
,2023-11-16 14:55:00+05:30,19863.35,19863.35,19850.0,19860.3,360,82520
,2023-11-16 15:00:00+05:30,19860.3,19860.3,19801.25,19819.45,6360,81800
,2023-11-16 15:05:00+05:30,19819.45,19819.45,19773.45,19777.1,2280,81640
,2023-11-16 15:10:00+05:30,19777.1,19786.25,19748.9,19758.65,3160,81400
,2023-11-16 15:15:00+05:30,19758.65,19779.0,19756.85,19775.7,14680,69880
,2023-11-16 15:20:00+05:30,19775.7,19789.95,19775.7,19780.3,720,69880
,2023-11-16 15:25:00+05:30,19782.35,19789.3,19779.7,19785.0,1800,70040
,2023-11-17 09:15:00+05:30,19640.05,19664.65,19561.05,19632.45,16040,69480
,2023-11-17 09:20:00+05:30,19632.45,19662.15,19622.0,19661.35,2160,66800
,2023-11-17 09:25:00+05:30,19665.9,19665.9,19641.35,19653.6,6200,67680
,2023-11-17 09:30:00+05:30,19653.6,19653.6,19622.0,19635.0,4280,68040
,2023-11-17 09:35:00+05:30,19635.0,19652.7,19635.0,19652.7,3280,71400
,2023-11-17 09:40:00+05:30,19652.7,19670.0,19652.7,19670.0,1080,71360
,2023-11-17 09:45:00+05:30,19670.0,19685.2,19666.0,19680.0,1680,71600
,2023-11-17 09:50:00+05:30,19680.0,19680.0,19663.2,19675.15,680,72280
,2023-11-17 09:55:00+05:30,19675.15,19680.0,19660.0,19671.6,1760,73160
,2023-11-17 10:00:00+05:30,19671.6,19699.6,19671.6,19681.0,840,73160
,2023-11-17 10:05:00+05:30,19681.0,19681.0,19665.45,19667.3,960,73640
,2023-11-17 10:10:00+05:30,19667.3,19673.0,19650.1,19650.1,640,73920
,2023-11-17 10:15:00+05:30,19650.1,19650.1,19589.3,19621.4,7880,72520
,2023-11-17 10:20:00+05:30,19621.4,19647.0,19621.4,19647.0,1240,72760
,2023-11-17 10:25:00+05:30,19647.0,19661.8,19646.05,19652.05,400,72720
,2023-11-17 10:30:00+05:30,19652.05,19660.45,19652.05,19660.45,280,72720
,2023-11-17 10:35:00+05:30,19660.45,19660.45,19651.85,19654.7,560,72760
,2023-11-17 10:40:00+05:30,19654.7,19667.25,19654.7,19663.25,160,72800
,2023-11-17 10:45:00+05:30,19663.25,19665.2,19660.0,19663.0,280,73040
,2023-11-17 10:50:00+05:30,19663.0,19667.55,19652.8,19667.55,600,73040
,2023-11-17 10:55:00+05:30,19667.55,19667.55,19657.3,19663.5,240,73360
,2023-11-17 11:00:00+05:30,19663.5,19663.5,19649.05,19649.05,320,73400
,2023-11-17 11:05:00+05:30,19649.05,19658.3,19636.7,19645.25,600,73600
,2023-11-17 11:10:00+05:30,19645.25,19648.0,19635.0,19635.0,960,73280
,2023-11-17 11:15:00+05:30,19635.0,19645.9,19635.0,19645.9,840,73320
,2023-11-17 11:20:00+05:30,19645.9,19645.9,19645.9,19645.9,0,73320
,2023-11-17 11:25:00+05:30,19645.9,19655.0,19645.9,19655.0,120,73200
,2023-11-17 11:30:00+05:30,19655.0,19655.0,19639.95,19639.95,400,73200
,2023-11-17 11:35:00+05:30,19639.95,19654.55,19639.95,19654.55,80,73360
,2023-11-17 11:40:00+05:30,19654.55,19662.95,19649.5,19659.0,240,73400
,2023-11-17 11:45:00+05:30,19659.0,19659.0,19659.0,19659.0,0,73400
,2023-11-17 11:50:00+05:30,19659.0,19659.0,19650.0,19650.0,240,73400
,2023-11-17 11:55:00+05:30,19650.0,19650.0,19648.6,19648.6,40,73520
,2023-11-17 12:00:00+05:30,19648.6,19648.6,19648.6,19648.6,0,73520
,2023-11-17 12:05:00+05:30,19648.6,19653.15,19648.6,19653.15,40,73520
,2023-11-17 12:10:00+05:30,19653.15,19663.0,19640.0,19640.0,560,73640
,2023-11-17 12:15:00+05:30,19640.0,19647.5,19639.05,19640.1,400,73840
,2023-11-17 12:20:00+05:30,19640.1,19640.1,19630.0,19632.95,1000,74440
